city,state,type,value,dataclass
Medford,NJ,i_elec_1kdollars,5630000.0,Normal
Medford,NJ,i_elec_lb_ghg,10686825.0,Normal
Medford,OR,i_elec_score,77897844.08676006,Very High
Medford,OR,i_num_establishments,25000000.0,Very High
Medford,OR,i_elec_1kdollars,39910000.0,Very High
Medford,OR,i_elec_lb_ghg,81345964.0,Very High
Medford,WI,i_elec_score,2412832.291791704,Normal
Medford,WI,i_num_establishments,20000000.0,Normal
Medford,WI,i_elec_1kdollars,6780000.0,Normal
Medford,WI,i_elec_lb_ghg,109883016.0,Normal
Medina,MN,i_elec_score,23380986.885017805,Normal
Medina,MN,i_num_establishments,29500000.0,Normal
Medina,MN,i_elec_1kdollars,10650000.0,Normal
Medina,MN,i_elec_lb_ghg,15633383.0,Normal
Medina,OH,i_elec_score,19263804.98076558,High
Medina,OH,i_num_establishments,25000000.0,High
Medina,OH,i_elec_1kdollars,32250000.0,High
Medina,OH,i_elec_lb_ghg,78801655.0,High
Medina,TN,i_elec_score,869676.0812886286,Normal
Medina,TN,i_num_establishments,4500000.0,Normal
Medina,TN,i_elec_1kdollars,2450000.0,Normal
Medina,TN,i_elec_lb_ghg,7224535.0,Normal
Medina,WA,i_elec_score,1829663.9056585648,Normal
Medina,WA,i_num_establishments,9000000.0,Normal
Medina,WA,i_elec_1kdollars,450000.0,Normal
Medina,WA,i_elec_lb_ghg,1258616.0,Normal
Medway,MA,i_elec_score,7649320.0,Normal
Medway,MA,i_num_establishments,24000000.0,Normal
Medway,MA,i_elec_1kdollars,2380000.0,Normal
Medway,MA,i_elec_lb_ghg,1934506.0,Normal
Medway,ME,i_elec_score,13528824.745851072,Normal
Medway,ME,i_num_establishments,6000000.0,Normal
Medway,ME,i_elec_1kdollars,480000.0,Normal
Medway,ME,i_elec_lb_ghg,578229.0,Normal
Melbourne,AR,i_elec_score,1551042.1706440016,Normal
Melbourne,AR,i_num_establishments,9500000.0,Normal
Melbourne,AR,i_elec_1kdollars,2950000.0,Normal
Melbourne,AR,i_elec_lb_ghg,7741268.0,Normal
Mellen,WI,i_elec_score,775521.0853220008,Normal
Mellen,WI,i_num_establishments,6000000.0,Normal
Mellen,WI,i_elec_1kdollars,2100000.0,Normal
Mellen,WI,i_elec_lb_ghg,3027798.0,Normal
Melrose,MA,i_elec_score,41800512.95485135,Normal
Melrose,MA,i_num_establishments,28000000.0,Normal
Melrose,MA,i_elec_1kdollars,5370000.0,Normal
Melrose,MA,i_elec_lb_ghg,4359868.0,Normal
Melrose,MN,i_elec_score,2064767.5465222164,Normal
Melrose,MN,i_num_establishments,19000000.0,Normal
Melrose,MN,i_elec_1kdollars,9270000.0,Normal
Melrose,MN,i_elec_lb_ghg,13607910.0,Normal
Melvindale,MI,i_elec_score,21211060.61349713,Normal
Melvindale,MI,i_num_establishments,21000000.0,Normal
Melvindale,MI,i_elec_1kdollars,4900000.0,Normal
Melvindale,MI,i_elec_lb_ghg,9260810.0,Normal
Memphis,AR,i_elec_score,7649320.0,Normal
Memphis,AR,i_num_establishments,25000000.0,Normal
Memphis,AR,i_elec_1kdollars,6780000.0,Normal
Memphis,AR,i_elec_lb_ghg,13496294.5,Normal
Memphis,MI,i_elec_score,337898.62322369294,Normal
Memphis,MI,i_num_establishments,5000000.0,Normal
Memphis,MI,i_elec_1kdollars,630000.0,Normal
Memphis,MI,i_elec_lb_ghg,1187092.0,Normal
Memphis,MO,i_elec_score,4544726.366074375,Normal
Memphis,MO,i_num_establishments,41000000.0,Normal
Memphis,MO,i_elec_1kdollars,2590000.0,Normal
Memphis,MO,i_elec_lb_ghg,3718527.0,Normal
Memphis,MS,i_elec_score,7649320.0,Normal
Memphis,MS,i_num_establishments,25000000.0,Normal
Memphis,MS,i_elec_1kdollars,6780000.0,Normal
Memphis,MS,i_elec_lb_ghg,13496294.5,Normal
Memphis,TN,i_elec_score,7649320.0,Normal
Memphis,TN,i_num_establishments,25000000.0,Normal
Memphis,TN,i_elec_1kdollars,6780000.0,Normal
Memphis,TN,i_elec_lb_ghg,13496294.5,Normal
Memphis,TX,i_elec_score,13570617.346122857,Normal
Memphis,TX,i_num_establishments,17000000.0,Normal
Memphis,TX,i_elec_1kdollars,4870000.0,Normal
Memphis,TX,i_elec_lb_ghg,19378079.0,Normal
Mena,AR,i_elec_score,4601888.623207402,Normal
Mena,AR,i_num_establishments,20500000.0,Normal
Mena,AR,i_elec_1kdollars,9880000.0,Normal
Mena,AR,i_elec_lb_ghg,25949962.0,Normal
Menallen,PA,i_elec_score,17094660.620524034,Normal
Menallen,PA,i_num_establishments,25000000.0,Normal
Menallen,PA,i_elec_1kdollars,5530000.0,Normal
Menallen,PA,i_elec_lb_ghg,14960353.0,Normal
Menasha,WI,i_elec_score,7649320.0,Normal
Menasha,WI,i_num_establishments,36500000.0,Normal
Menasha,WI,i_elec_1kdollars,6780000.0,Normal
Menasha,WI,i_elec_lb_ghg,13496294.5,Normal
Mendham,NJ,i_elec_score,2987047.3997313376,Normal
Mendham,NJ,i_num_establishments,19000000.0,Normal
Mendham,NJ,i_elec_1kdollars,690000.0,Normal
Mendham,NJ,i_elec_lb_ghg,1309236.0,Normal
Mendon,MA,i_elec_score,23980672.94252729,Normal
Mendon,MA,i_num_establishments,19500000.0,Normal
Mendon,MA,i_elec_1kdollars,5300000.0,Normal
Mendon,MA,i_elec_lb_ghg,4297227.0,Normal
Mendon,NY,i_elec_score,7649320.0,Normal
Mendon,NY,i_num_establishments,28000000.0,Normal
Mendon,NY,i_elec_1kdollars,7720000.0,Normal
Mendon,NY,i_elec_lb_ghg,23061163.0,Normal
Mendon,VT,i_elec_score,5180606.769895571,Normal
Mendon,VT,i_num_establishments,4500000.0,Normal
Mendon,VT,i_elec_1kdollars,180000.0,Normal
Mendon,VT,i_elec_lb_ghg,196112.0,Normal
Mendota,IL,i_elec_score,1708656.585499127,Normal
Mendota,IL,i_num_establishments,52000000.0,Normal
Mendota,IL,i_elec_1kdollars,8280000.0,Normal
Mendota,IL,i_elec_lb_ghg,21696859.0,Normal
Mendota,MN,i_elec_score,337898.62322369294,Normal
Mendota,MN,i_num_establishments,3000000.0,Normal
Mendota,MN,i_elec_1kdollars,310000.0,Normal
Mendota,MN,i_elec_lb_ghg,450411.0,Normal
Mendota Heights,MN,i_elec_score,51875851.08353754,Normal
Mendota Heights,MN,i_num_establishments,38000000.0,Normal
Mendota Heights,MN,i_elec_1kdollars,6780000.0,Normal
Mendota Heights,MN,i_elec_lb_ghg,13496294.5,Normal
Menifee,CA,i_elec_score,32672388.6560214,Normal
Menifee,CA,i_num_establishments,84000000.0,Normal
Menifee,CA,i_elec_1kdollars,18740000.0,Normal
Menifee,CA,i_elec_lb_ghg,21052273.0,Normal
Menlo Park,CA,i_elec_score,7649320.0,High
Menlo Park,CA,i_num_establishments,25000000.0,High
Menlo Park,CA,i_elec_1kdollars,39460000.0,High
Menlo Park,CA,i_elec_lb_ghg,44329169.0,High
Menno,PA,i_elec_score,19061966.93776336,Normal
Menno,PA,i_num_establishments,19000000.0,Normal
Menno,PA,i_elec_1kdollars,3300000.0,Normal
Menno,PA,i_elec_lb_ghg,9195029.0,Normal
Menomonee Falls,WI,i_elec_score,7649320.0,Normal
Menomonee Falls,WI,i_num_establishments,25000000.0,Normal
Menomonee Falls,WI,i_elec_1kdollars,6780000.0,Normal
Menomonee Falls,WI,i_elec_lb_ghg,13496294.5,Normal
Menomonie,WI,i_elec_score,4825843.4866072275,High
Menomonie,WI,i_num_establishments,38000000.0,High
Menomonie,WI,i_elec_1kdollars,38500000.0,High
Menomonie,WI,i_elec_lb_ghg,55587784.0,High
Mentor,MN,i_elec_score,373380.9249664172,Normal
Mentor,MN,i_num_establishments,14500000.0,Normal
Mentor,MN,i_elec_1kdollars,1030000.0,Normal
Mentor,MN,i_elec_lb_ghg,1510969.0,Normal
Mentor,OH,i_elec_score,7649320.0,Normal
Mentor,OH,i_num_establishments,25000000.0,Normal
Mentor,OH,i_elec_1kdollars,6780000.0,Normal
Mentor,OH,i_elec_lb_ghg,13496294.5,Normal
Mentor-on-the-Lake,OH,i_elec_score,337898.62322369294,Normal
Mentor-on-the-Lake,OH,i_num_establishments,11500000.0,Normal
Mentor-on-the-Lake,OH,i_elec_1kdollars,550000.0,Normal
Mentor-on-the-Lake,OH,i_elec_lb_ghg,1351172.0,Normal
Mequon,WI,i_elec_score,7649320.0,Very High
Mequon,WI,i_num_establishments,96000000.0,Very High
Mequon,WI,i_elec_1kdollars,64890000.0,Very High
Mequon,WI,i_elec_lb_ghg,13496294.5,Very High
Mercedes,TX,i_elec_score,22163169.455761343,Normal
Mercedes,TX,i_num_establishments,43500000.0,Normal
Mercedes,TX,i_elec_1kdollars,6680000.0,Normal
Mercedes,TX,i_elec_lb_ghg,16788816.0,Normal
Mercer Island,WA,i_elec_score,8000996.207248379,Normal
Mercer Island,WA,i_num_establishments,49000000.0,Normal
Mercer Island,WA,i_elec_1kdollars,2100000.0,Normal
Mercer Island,WA,i_elec_lb_ghg,5830404.0,Normal
Mercersburg,PA,i_elec_score,120942.71548436307,Normal
Mercersburg,PA,i_num_establishments,11000000.0,Normal
Mercersburg,PA,i_elec_1kdollars,1040000.0,Normal
Mercersburg,PA,i_elec_lb_ghg,2552664.0,Normal
Meredith,NH,i_elec_score,33157946.541449644,Normal
Meredith,NH,i_num_establishments,21500000.0,Normal
Meredith,NH,i_elec_1kdollars,7310000.0,Normal
Meredith,NH,i_elec_lb_ghg,6426453.0,Normal
Meriden,CT,i_elec_score,7649320.0,High
Meriden,CT,i_num_establishments,100500000.0,High
Meriden,CT,i_elec_1kdollars,56030000.0,High
Meriden,CT,i_elec_lb_ghg,47437631.0,High
Meridian,ID,i_elec_score,58171813.45761397,Normal
Meridian,ID,i_num_establishments,25000000.0,Normal
Meridian,ID,i_elec_1kdollars,6780000.0,Normal
Meridian,ID,i_elec_lb_ghg,13496294.5,Normal
Merna,NE,i_elec_score,746761.8499328344,Normal
Merna,NE,i_num_establishments,3000000.0,Normal
Merna,NE,i_elec_1kdollars,990000.0,Normal
Merna,NE,i_elec_lb_ghg,1390098.0,Normal
Merriam,KS,i_elec_score,30993608.256263122,High
Merriam,KS,i_num_establishments,39500000.0,High
Merriam,KS,i_elec_1kdollars,15270000.0,High
Merriam,KS,i_elec_lb_ghg,36716507.0,High
Merrillville,IN,i_elec_score,98207287.90312332,High
Merrillville,IN,i_num_establishments,72000000.0,High
Merrillville,IN,i_elec_1kdollars,29910000.0,High
Merrillville,IN,i_elec_lb_ghg,73118013.0,High
Merrimac,MA,i_elec_score,42250182.79857201,Normal
Merrimac,MA,i_num_establishments,16000000.0,Normal
Merrimac,MA,i_elec_1kdollars,1970000.0,Normal
Merrimac,MA,i_elec_lb_ghg,1594899.0,Normal
Merrimac,NH,i_elec_score,21125091.399286006,Normal
Merrimac,NH,i_num_establishments,16000000.0,Normal
Merrimac,NH,i_elec_1kdollars,1970000.0,Normal
Merrimac,NH,i_elec_lb_ghg,1594899.0,Normal
Merrimack,NH,i_elec_score,7649320.0,High
Merrimack,NH,i_num_establishments,72500000.0,High
Merrimack,NH,i_elec_1kdollars,40760000.0,High
Merrimack,NH,i_elec_lb_ghg,35816142.0,High
Merton,WI,i_elec_score,1384499.1522227637,Normal
Merton,WI,i_num_establishments,3000000.0,Normal
Merton,WI,i_elec_1kdollars,1650000.0,Normal
Merton,WI,i_elec_lb_ghg,3749974.0,Normal
Mesa,AZ,i_elec_score,7649320.0,Normal
Mesa,AZ,i_num_establishments,25000000.0,Normal
Mesa,AZ,i_elec_1kdollars,6780000.0,Normal
Mesa,AZ,i_elec_lb_ghg,13496294.5,Normal
Mesilla,NM,i_elec_score,904013.1511709405,Normal
Mesilla,NM,i_num_establishments,12500000.0,Normal
Mesilla,NM,i_elec_1kdollars,1360000.0,Normal
Mesilla,NM,i_elec_lb_ghg,2991488.0,Normal
Mesquite,AZ,i_elec_score,4235659.884070609,High
Mesquite,AZ,i_num_establishments,23500000.0,High
Mesquite,AZ,i_elec_1kdollars,28230000.0,High
Mesquite,AZ,i_elec_lb_ghg,61645596.0,High
Mesquite,NV,i_elec_score,12706979.652211828,High
Mesquite,NV,i_num_establishments,23500000.0,High
Mesquite,NV,i_elec_1kdollars,28230000.0,High
Mesquite,NV,i_elec_lb_ghg,61645596.0,High
Mesquite,TX,i_elec_score,7649320.0,Very High
Mesquite,TX,i_num_establishments,25000000.0,Very High
Mesquite,TX,i_elec_1kdollars,46290000.0,Very High
Mesquite,TX,i_elec_lb_ghg,116341090.0,Very High
Metal,PA,i_elec_score,29125705.71922748,Normal
Metal,PA,i_num_establishments,11500000.0,Normal
Metal,PA,i_elec_1kdollars,1800000.0,Normal
Metal,PA,i_elec_lb_ghg,5013308.0,Normal
Metamora,IL,i_elec_score,168949.31161184647,Normal
Metamora,IL,i_num_establishments,20500000.0,Normal
Metamora,IL,i_elec_1kdollars,3920000.0,Normal
Metamora,IL,i_elec_lb_ghg,6152542.0,Normal
Methuen Town,MA,i_elec_score,7649320.0,High
Methuen Town,MA,i_num_establishments,57000000.0,High
Methuen Town,MA,i_elec_1kdollars,45030000.0,High
Methuen Town,MA,i_elec_lb_ghg,36538805.0,High
Methuen Town,NH,i_elec_score,63825638.63517799,High
Methuen Town,NH,i_num_establishments,57000000.0,High
Methuen Town,NH,i_elec_1kdollars,45030000.0,High
Methuen Town,NH,i_elec_lb_ghg,36538805.0,High
Metuchen,NJ,i_elec_score,56967799.74801617,Normal
Metuchen,NJ,i_num_establishments,43500000.0,Normal
Metuchen,NJ,i_elec_1kdollars,8680000.0,Normal
Metuchen,NJ,i_elec_lb_ghg,16459517.0,Normal
Mexia,TX,i_elec_score,5769641.094613591,High
Mexia,TX,i_num_establishments,85500000.0,High
Mexia,TX,i_elec_1kdollars,25310000.0,High
Mexia,TX,i_elec_lb_ghg,63618146.0,High
Mexico,MO,i_elec_score,16972686.020575482,Very High
Mexico,MO,i_num_establishments,38500000.0,Very High
Mexico,MO,i_elec_1kdollars,43490000.0,Very High
Mexico,MO,i_elec_lb_ghg,62403446.0,Very High
Mexico,NY,i_elec_score,5864000.164489481,Normal
Mexico,NY,i_num_establishments,18500000.0,Normal
Mexico,NY,i_elec_1kdollars,2780000.0,Normal
Mexico,NY,i_elec_lb_ghg,8311205.0,Normal
Miami,OK,i_elec_score,5486766.925706968,High
Miami,OK,i_num_establishments,36500000.0,High
Miami,OK,i_elec_1kdollars,13760000.0,High
Miami,OK,i_elec_lb_ghg,58160202.0,High
Miamisburg,OH,i_elec_score,7649320.0,High
Miamisburg,OH,i_num_establishments,48000000.0,High
Miamisburg,OH,i_elec_1kdollars,23660000.0,High
Miamisburg,OH,i_elec_lb_ghg,57817854.0,High
Michigan Center,MI,i_elec_score,17357090.985190783,Normal
Michigan Center,MI,i_num_establishments,19000000.0,Normal
Michigan Center,MI,i_elec_1kdollars,11610000.0,Normal
Michigan Center,MI,i_elec_lb_ghg,21933624.0,Normal
Michigan City,IN,i_elec_score,59584900.78848574,Normal
Michigan City,IN,i_num_establishments,73500000.0,Normal
Michigan City,IN,i_elec_1kdollars,6780000.0,Normal
Michigan City,IN,i_elec_lb_ghg,13496294.5,Normal
Middle,NJ,i_elec_score,82437859.24966928,Normal
Middle,NJ,i_num_establishments,35500000.0,Normal
Middle,NJ,i_elec_1kdollars,1610000.0,Normal
Middle,NJ,i_elec_lb_ghg,3061454.0,Normal
Middleborough,MA,i_elec_score,7649320.0,High
Middleborough,MA,i_num_establishments,65500000.0,High
Middleborough,MA,i_elec_1kdollars,39990000.0,High
Middleborough,MA,i_elec_lb_ghg,32454018.0,High
Middleburg Heights,OH,i_elec_score,44644744.90439285,High
Middleburg Heights,OH,i_num_establishments,59000000.0,High
Middleburg Heights,OH,i_elec_1kdollars,21240000.0,High
Middleburg Heights,OH,i_elec_lb_ghg,51896776.0,High
Middleburgh,NY,i_elec_score,2199056.833146639,Normal
Middleburgh,NY,i_num_establishments,16500000.0,Normal
Middleburgh,NY,i_elec_1kdollars,1290000.0,Normal
Middleburgh,NY,i_elec_lb_ghg,3862226.0,Normal
Middlebury,CT,i_elec_score,16974484.156838797,Normal
Middlebury,CT,i_num_establishments,21500000.0,Normal
Middlebury,CT,i_elec_1kdollars,19470000.0,Normal
Middlebury,CT,i_elec_lb_ghg,16485493.0,Normal
Middlebury,NY,i_elec_score,81840605.97594678,High
Middlebury,NY,i_num_establishments,25000000.0,High
Middlebury,NY,i_elec_1kdollars,17380000.0,High
Middlebury,NY,i_elec_lb_ghg,51884310.0,High
Middlebury,PA,i_elec_score,3453737.846597048,Normal
Middlebury,PA,i_num_establishments,8000000.0,Normal
Middlebury,PA,i_elec_1kdollars,3980000.0,Normal
Middlebury,PA,i_elec_lb_ghg,11073113.0,Normal
Middlebury,VT,i_elec_score,26284018.4471491,Normal
Middlebury,VT,i_num_establishments,37000000.0,Normal
Middlebury,VT,i_elec_1kdollars,14860000.0,Normal
Middlebury,VT,i_elec_lb_ghg,15760450.0,Normal
Middlefield,CT,i_elec_score,28745918.775213555,Normal
Middlefield,CT,i_num_establishments,21500000.0,Normal
Middlefield,CT,i_elec_1kdollars,6480000.0,Normal
Middlefield,CT,i_elec_lb_ghg,5488968.0,Normal
Middlefield,OH,i_elec_score,1919157.0178123105,Very High
Middlefield,OH,i_num_establishments,20000000.0,Very High
Middlefield,OH,i_elec_1kdollars,40620000.0,Very High
Middlefield,OH,i_elec_lb_ghg,99245610.0,Very High
Middleport,OH,i_elec_score,1043670.3574233097,Normal
Middleport,OH,i_num_establishments,13500000.0,Normal
Middleport,OH,i_elec_1kdollars,8220000.0,Normal
Middleport,OH,i_elec_lb_ghg,20075690.0,Normal
Middlesborough,KY,i_elec_score,19414848.899738368,High
Middlesborough,KY,i_num_establishments,22500000.0,High
Middlesborough,KY,i_elec_1kdollars,26000000.0,High
Middlesborough,KY,i_elec_lb_ghg,76914555.0,High
Middlesex,NJ,i_elec_score,7649320.0,Very High
Middlesex,NJ,i_num_establishments,72000000.0,Very High
Middlesex,NJ,i_elec_1kdollars,6780000.0,Very High
Middlesex,NJ,i_elec_lb_ghg,124160045.0,Very High
Middlesex,NY,i_elec_score,1034028.1137626678,Normal
Middlesex,NY,i_num_establishments,19500000.0,Normal
Middlesex,NY,i_elec_1kdollars,1180000.0,Normal
Middlesex,NY,i_elec_lb_ghg,3527125.0,Normal
Middlesex,PA,i_elec_score,11090531.001177542,High
Middlesex,PA,i_num_establishments,46500000.0,High
Middlesex,PA,i_elec_1kdollars,16590000.0,High
Middlesex,PA,i_elec_lb_ghg,46191669.0,High
Middleton,ID,i_elec_score,337898.62322369294,Normal
Middleton,ID,i_num_establishments,9000000.0,Normal
Middleton,ID,i_elec_1kdollars,2040000.0,Normal
Middleton,ID,i_elec_lb_ghg,3835660.0,Normal
Middleton,MA,i_elec_score,7649320.0,Normal
Middleton,MA,i_num_establishments,35500000.0,Normal
Middleton,MA,i_elec_1kdollars,17970000.0,Normal
Middleton,MA,i_elec_lb_ghg,14585523.0,Normal
Middleton,NH,i_elec_score,844746.5580592324,Normal
Middleton,NH,i_num_establishments,5500000.0,Normal
Middleton,NH,i_elec_1kdollars,130000.0,Normal
Middleton,NH,i_elec_lb_ghg,116189.0,Normal
Middleton,WI,i_elec_score,65382945.721052304,High
Middleton,WI,i_num_establishments,67500000.0,High
Middleton,WI,i_elec_1kdollars,32520000.0,High
Middleton,WI,i_elec_lb_ghg,56615365.0,High
Middletown,CT,i_elec_score,7649320.0,Very High
Middletown,CT,i_num_establishments,99000000.0,Very High
Middletown,CT,i_elec_1kdollars,6780000.0,Very High
Middletown,CT,i_elec_lb_ghg,60554775.0,Very High
Middletown,DE,i_elec_score,2670551.3210654194,High
Middletown,DE,i_num_establishments,14000000.0,High
Middletown,DE,i_elec_1kdollars,15410000.0,High
Middletown,DE,i_elec_lb_ghg,36676441.0,High
Middletown,IA,i_elec_score,506847.9348355394,Normal
Middletown,IA,i_num_establishments,500000.0,Normal
Middletown,IA,i_elec_1kdollars,5120000.0,Normal
Middletown,IA,i_elec_lb_ghg,9165356.0,Normal
Middletown,KY,i_elec_score,1915732.3990479074,Normal
Middletown,KY,i_num_establishments,39500000.0,Normal
Middletown,KY,i_elec_1kdollars,5210000.0,Normal
Middletown,KY,i_elec_lb_ghg,15410369.0,Normal
Middletown,NJ,i_elec_score,7649320.0,Normal
Middletown,NJ,i_num_establishments,78500000.0,Normal
Middletown,NJ,i_elec_1kdollars,11410000.0,Normal
Middletown,NJ,i_elec_lb_ghg,21649229.0,Normal
Middletown,NY,i_elec_score,15512164.662377179,Normal
Middletown,NY,i_num_establishments,56500000.0,Normal
Middletown,NY,i_elec_1kdollars,7620000.0,Normal
Middletown,NY,i_elec_lb_ghg,22746794.0,Normal
Middletown,RI,i_elec_score,19983736.323327906,Normal
Middletown,RI,i_num_establishments,41000000.0,Normal
Middletown,RI,i_elec_1kdollars,19160000.0,Normal
Middletown,RI,i_elec_lb_ghg,15421796.0,Normal
Middletown Springs,VT,i_elec_score,241885.4309687261,Normal
Middletown Springs,VT,i_num_establishments,3500000.0,Normal
Middletown Springs,VT,i_elec_1kdollars,180000.0,Normal
Middletown Springs,VT,i_elec_lb_ghg,192502.0,Normal
Midland,MI,i_elec_score,101960166.70911047,Normal
Midland,MI,i_num_establishments,101000000.0,Normal
Midland,MI,i_elec_1kdollars,6780000.0,Normal
Midland,MI,i_elec_lb_ghg,13496294.5,Normal
Midland,PA,i_elec_score,26513690.16551369,Very High
Midland,PA,i_num_establishments,8000000.0,Very High
Midland,PA,i_elec_1kdollars,38710000.0,Very High
Midland,PA,i_elec_lb_ghg,95338525.0,Very High
Midland,TX,i_elec_score,7649320.0,Normal
Midland,TX,i_num_establishments,25000000.0,Normal
Midland,TX,i_elec_1kdollars,6780000.0,Normal
Midland,TX,i_elec_lb_ghg,13496294.5,Normal
Midland Park,NJ,i_elec_score,23203341.461693816,Normal
Midland Park,NJ,i_num_establishments,25500000.0,Normal
Midland Park,NJ,i_elec_1kdollars,2450000.0,Normal
Midland Park,NJ,i_elec_lb_ghg,4648904.0,Normal
Midlothian,IL,i_elec_score,11073456.389141118,Normal
Midlothian,IL,i_num_establishments,24500000.0,Normal
Midlothian,IL,i_elec_1kdollars,1520000.0,Normal
Midlothian,IL,i_elec_lb_ghg,3973840.0,Normal
Midlothian,TX,i_elec_score,102821745.07944904,Normal
Midlothian,TX,i_num_establishments,60000000.0,Normal
Midlothian,TX,i_elec_1kdollars,6780000.0,Normal
Midlothian,TX,i_elec_lb_ghg,13496294.5,Normal
Midvale,OH,i_elec_score,506847.9348355394,Normal
Midvale,OH,i_num_establishments,6500000.0,Normal
Midvale,OH,i_elec_1kdollars,5000000.0,Normal
Midvale,OH,i_elec_lb_ghg,12221323.0,Normal
Midvale,UT,i_elec_score,75333027.31991914,Normal
Midvale,UT,i_num_establishments,82000000.0,Normal
Midvale,UT,i_elec_1kdollars,10130000.0,Normal
Midvale,UT,i_elec_lb_ghg,19758193.0,Normal
Midway,PA,i_elec_score,360048.36128726363,Normal
Midway,PA,i_num_establishments,2500000.0,Normal
Midway,PA,i_elec_1kdollars,300000.0,Normal
Midway,PA,i_elec_lb_ghg,730325.0,Normal
Midway,UT,i_elec_score,4452669.575305284,Normal
Midway,UT,i_num_establishments,14500000.0,Normal
Midway,UT,i_elec_1kdollars,1870000.0,Normal
Midway,UT,i_elec_lb_ghg,3638299.0,Normal
Midwest City,OK,i_elec_score,25682173.03527619,High
Midwest City,OK,i_num_establishments,79000000.0,High
Midwest City,OK,i_elec_1kdollars,9810000.0,High
Midwest City,OK,i_elec_lb_ghg,41460793.0,High
Mifflin,PA,i_elec_score,1809549.1990846687,High
Mifflin,PA,i_num_establishments,30000000.0,High
Mifflin,PA,i_elec_1kdollars,12150000.0,High
Mifflin,PA,i_elec_lb_ghg,33841967.0,High
Mifflintown,PA,i_elec_score,517014.0568813339,Normal
Mifflintown,PA,i_num_establishments,4500000.0,Normal
Mifflintown,PA,i_elec_1kdollars,1090000.0,Normal
Mifflintown,PA,i_elec_lb_ghg,3041235.0,Normal
Milan,IL,i_elec_score,7975263.392923222,High
Milan,IL,i_num_establishments,77500000.0,High
Milan,IL,i_elec_1kdollars,16150000.0,High
Milan,IL,i_elec_lb_ghg,26859335.0,High
Milan,MI,i_elec_score,904013.1511709405,High
Milan,MI,i_num_establishments,13000000.0,High
Milan,MI,i_elec_1kdollars,15390000.0,High
Milan,MI,i_elec_lb_ghg,29058362.0,High
